idCAS,label
4634871,250.02746591
4643270,268.794462194
4654164,315.88761857099996
4654175,305.394822168
4654255,305.747593666
4654266,301.803284336
4659454,455.40872576199996
4669232,253.42446187599998
4673318,292.704002978
4676395,382.530272914
4676760,347.339995471
4683947,271.912083695
4696199,274.04507941
4696304,275.22746206700003
4701364,277.40409731
4705877,284.556625123
4705888,280.946062692
4706814,264.047706509
4706892,275.434682128
4714094,292.974190526
4714287,432.982977847
4724894,264.24905371299997
4727724,323.688613909
4730249,339.114985742
4737411,291.001206273
4741860,263.84217006299997
4744109,294.181199816
4746285,273.048022888
4747211,260.987325197
4749284,325.525233645
4755333,275.144311597
4755366,266.83471959400003
4755855,265.597568408
4771806,374.39097542699994
4773813,270.583082427
4773835,295.583918327
4774145,466.19652366800005
4783657,337.995347635
4784774,440.613572635
4789406,269.527466039
4793980,453.267173507
4798441,268.831045867
4798587,270.545336957
4799682,320.989983482
4806331,287.163298781
4806580,266.527181835
4806626,250.211785703
4812220,306.107956482
4812231,332.333967077
4812242,284.215767635
4812253,284.215767635
4815570,261.981509121
4830993,290.165821876
4831010,304.720355149
4832171,324.333696886
4834280,271.4772543
4834291,268.596678239
4834337,265.45558678599997
4845049,310.831429356
4860031,244.74994048099998
4861589,328.934025697
4862037,240.37502065799998
4884257,309.88459414700003
4885023,441.356806939
4886300,321.769116079
4893134,289.154207159
4894615,317.290988528
4897501,303.491108605
4911551,262.728696489
4911608,247.952011432
4911700,268.490762417
4916636,257.64229859299996
4920803,428.471260986
4920994,275.470934453
4926710,257.79472640299997
4935017,409.688061349
4941531,236.242469043
4944949,314.68422912299997
4952038,314.927175876
4975217,343.60915626800005
4984014,241.761459022
4989780,265.087362171
5009927,257.016234145
5018304,409.775340925
5020417,334.348841552
5026959,234.69603766
5044224,352.523693456
5044382,369.863555699
5058195,288.356753874
5076197,286.447741153
5078751,284.887126232
5081367,428.471260986
5103742,523.682862796
5113871,271.093591088
5113939,266.80692171
5129362,270.797675857
5129373,269.766995287
5129408,276.37373552099996
5129464,270.153526869
5129555,287.00175746
5129566,283.16388567900003
5129588,277.662034763
5129602,274.727672833
5129613,274.108471228
5129635,294.613692351
5129668,274.99382468
5129884,261.614878497
5129895,239.04391240400003
5129908,380.857517228
5129919,293.277508725
5137451,289.548935734
5142223,411.05553299800005
5142234,411.05553299800005
5145642,300.687607512
5150425,355.668618521
5154029,400.668663958
5156401,333.406686219
5161046,269.494637339
5161137,342.769312175
5161160,342.621405288
5161171,342.542616505
5162038,359.608298755
5162447,433.956921712
5163677,279.643451387
5166358,303.171335582
5168898,303.957147675
5169517,278.926225289
5171868,254.790425895
5171880,272.306535337
5195379,295.894803809
5195391,300.007083264
5195404,288.038255949
5222775,267.69705557599997
5231878,349.678115364
5244882,296.487648857
5256655,263.228718104
5258504,342.55078949
5261187,334.097927326
5263876,352.022178206
5284220,276.680192343
5285870,343.884103901
5292535,360.175838703
5296628,291.569186876
5303242,267.194877304
5303264,271.454953127
5309524,301.645881808
5323502,376.863022646
5325973,307.363176459
5329793,263.043931379
5331486,283.727910238
5331635,241.726916229
5332069,465.653144445
5332241,471.89462979800004
5333426,233.59204504299998
5333448,237.745844025
5333482,244.80926589700002
5335751,289.559433833
5336243,290.264532435
5337724,286.27236119400004
5338658,289.299079947
5340261,266.493104361
5340307,267.951933124
5340318,249.37712371900002
5340341,246.51771797400002
5340352,260.153788985
5340363,258.56640662
5340385,245.97669519
5340465,270.864070536
5340476,270.355163555
5340501,244.41267340299999
5340512,255.413615434
5340523,250.10013370099998
5340534,253.933221748
5340545,268.106423469
5340590,235.68085913099998
5340625,265.305526956
5340647,264.638441998
5340658,263.92047960900004
5340772,252.133262135
5340783,277.381969734
5340807,256.93719162
5340829,260.501017229
5340885,307.574131153
5343964,284.99050611900003
5343986,306.425409047
5349995,352.953731565
5350674,276.50559444
5364830,262.013012153
5368752,266.031392455
5379180,297.338247315
5379191,295.938531897
5380427,444.06731052099997
5381920,318.090867407
5388625,469.515370265
5390045,291.22239107
5392405,265.115948898
5392574,286.560303939
5394956,291.84294526
5395755,353.536580712
5396087,244.933124083
5396098,264.04728824200004
5396247,347.001789391
5401627,541.455491397
5401945,424.69427123099996
5405414,312.144483441
5405798,267.951933124
5405903,269.92522180099996
5406586,324.567785335
5412011,291.43773284500014
5414197,567.473141705
5414211,395.555356119
5417425,312.81174899900003
5418860,483.25619955800005
5426482,292.567986099
5428546,377.858818524
5433012,386.03438109300004
5434275,518.996993309
5436431,653.538692353
5441521,277.748232987
5444757,281.417070196
5445249,289.42343346900003
5445307,279.87674656900003
5445318,255.082896431
5445772,296.746365019
5447972,484.532688121
5451525,259.642941683
5451638,275.849477734
5451923,263.642450554
5452379,273.535155777
5453678,405.03228242
5453850,310.836308772
5454126,246.291738454
5454193,253.37605568
5454240,278.741061763
5454795,289.622985002
5457669,284.568115301
5458593,259.487594641
5458617,256.311431802
5459405,304.461439868
5459585,299.439860095
5459938,273.95412782799997
5460504,301.014055773
5461029,277.56189966799997
5464288,376.984183505
5465292,329.589481472
5469261,417.86931155199994
5471636,350.76297792800005
5487503,279.923666616
5487514,250.286441512
5487627,283.375740621
5500210,273.08979554
5509659,424.563648768
5511182,352.39485610099996
5521551,410.24160073800005
5557971,241.727133345
5557982,245.37026239099998
5569459,289.977490211
5569460,256.18364362799997
5569471,379.776785002
5579793,313.519874893
5617390,270.35511598
5617436,251.335067561
5622764,287.32763641099996
5623790,277.570323174
5631798,263.820294345
5631801,263.820294345
5648293,294.180304507
5660628,281.998369045
5661803,285.317773257
5664175,264.124979768
5664200,279.442222787
5669090,257.49998518
5675252,247.919010124
5675274,248.434860737
5675514,278.188385205
5683330,309.69453338700004
5683443,295.903797484
5689043,319.404508989
5695170,343.164607371
5698271,265.211199452
5698293,315.80033106
5702294,325.385467976
5702465,277.29487835
5702498,315.824853556
5703946,251.46758801
5715231,282.403364351
5715275,276.363540152
5716745,272.768008005
5721517,247.69611191
5721915,307.0611808180001
5724812,319.647069091
5726192,309.58491797799996
5729522,292.341372913
5729599,300.340515538
5731997,253.48708346900003
5732003,275.34583032
5732014,256.826541126
5732934,279.673614891
5743975,281.615233713
5754347,351.034929311
5756376,250.292637554
5756434,251.21545372900002
5763597,311.45363932100014
5770047,276.279110741
5779953,310.722191509
5794398,237.67856394
5798798,443.891887918
5798801,460.4262569
5806724,269.339679352
5807761,303.628762253
5808059,298.774651614
5813649,248.12838632900002
5813898,481.190481415
5813901,375.881704057
5834162,417.374013805
5851434,329.682499034
5860297,261.344625592
5867914,372.221884525
5867936,335.501915374
5867947,349.00740939599996
5867958,337.735888237
5868337,272.673949169
5870688,277.598630254
5876879,245.473064942
5878193,310.779541446
5881174,244.77206551
5891214,325.441295547
5911057,244.075564351
5911080,334.184646567
5916223,280.74658749900004
5921540,274.16965324299997
5921733,269.577588695
5921824,267.401905236
5921835,284.087145201
5921846,284.106912368
5922996,265.833953738
5923002,266.38214495299997
5932887,245.851903407
5935251,336.789811672
5943306,339.601900426
5947717,276.849269333
5953491,273.386411
5969120,296.367626194
5970638,277.146201769
5973115,405.123980496
5978701,235.66649662900002
5988910,254.459839986
6006151,250.416233076
6025601,335.90768104200004
6031023,273.717639892
6033234,263.800227015
6051407,267.05267296200003
6053867,276.48443197
6061105,267.551235782
6065016,284.215767635
6065038,284.215767635
6065049,284.215767635
6065050,284.215767635
6065072,287.67246111599997
6065083,287.67246111599997
6065094,287.67246111599997
6065107,287.67246111599997
6065118,287.67246111599997
6065129,297.823586794
6065130,298.198458606
6065141,295.567944747
6065163,307.675159405
6065174,306.084341314
6065185,318.37817131599996
6065196,314.69723978
6065549,331.31239910000005
6065594,278.958100291
6065903,322.290302752
6068968,296.065294359
6088966,298.791870766
6111882,296.28137754700003
6130978,295.703735506
6130990,323.66707544900004
6131255,240.84334964200002
6137059,265.180972079
6137082,263.65523633
6137093,263.65523633
6137117,265.180972079
6137151,263.65523633
6137184,263.65523633
6137220,253.632122052
6137297,272.897775963
6140632,299.459920792
6141680,296.434462675
6142592,284.086577062
6144930,262.400814901
6146527,390.22796660800003
6147633,445.02521184
6148374,301.747158204
6165511,291.82962619299997
6165522,289.6807415630001
6169944,294.582406907
6175480,272.163129098
6187242,296.26421181
6196583,277.962274128
6196607,247.44432194
6196801,454.328759736
6196947,289.010738307
6198589,275.15274943599997
6221938,276.038256855
6221961,272.413865244
6222351,296.045795545
6225101,279.214545455
6231181,358.363833503
6252182,273.816219927
6252331,261.40807792
6259763,236.78111183599998
6259774,299.671272195
6261194,303.943109064
6261229,291.187516227
6261252,308.750716289
6263623,340.761882915
6268377,331.773165081
6279863,315.852490506
6280871,334.538317863
6284840,290.480897493
6287203,463.026054209
6290035,314.230746667
6290499,343.065618572
6291845,251.28003209099998
6291856,278.318619573
6293374,263.117910348
6294173,409.550063425
6294311,250.134009427
6294402,396.675169733
6300001,460.747385468
6301004,290.8040768
6304503,245.786404093
6305528,261.355982171
6308947,254.164082216
6310210,285.740425363
6311928,270.111042855
6315953,247.84527568099998
6322492,338.788553259
6334969,313.724659456
6338687,344.676592453
6366354,287.717167711
6414977,245.93151903
6418388,431.477955219
6434771,239.795916075
6434782,238.127537417
6457494,321.679335065
6465743,279.193637017
6481954,273.767078775
6482242,493.846960604
6482264,664.915085451
6490875,268.700487281
6496942,269.60306593
6496953,275.61284586799997
6496975,290.237055488
6497296,275.199039152
6509075,304.359096626
6526723,326.083339769
6526789,276.25808540599996
6541602,279.212994177
6553486,276.772877587
6555608,293.63909857
6555619,292.712720002
6565555,267.83905557599996
6565577,270.093858813
6570838,273.454110087
6570883,265.767809926
6572607,331.001364286
6573520,288.439629367
6573724,292.270683484
6577102,285.62334826200004
6583671,265.344241112
6596970,280.39114543700003
6607450,379.917293319
6617498,281.520873504
6622760,306.879674955
6623934,300.889757171
6623967,260.96070500900004
6623989,317.53312203400003
6624573,314.142965424
6624584,252.68601775599998
6627345,462.280133195
6627765,254.43316092799998
6627890,335.146935374
6628042,344.14743577
6628213,387.364482973
6628655,266.9879039
6632946,255.064052672
6637496,259.41804481400004
6639141,269.556398646
6640251,376.25445590199996
6641641,462.280133195
6642315,389.366177461
6671665,308.477326585
6674222,320.035741671
6682651,262.00089408400004
6682673,315.97667174099996
6683450,270.154435295
6683461,281.833496458
6683472,265.540314563
6683494,272.968833389
6683518,275.651275556
6683529,262.462837254
6683712,250.26818772
6708174,276.051398812
6720167,252.339101547
6737117,297.744908723
6753986,263.823927775
6763344,447.557528989
6790278,243.71200482700002
6795875,262.853080867
6795886,258.604103709
6796141,236.88959783400003
6796185,236.61788264700002
6796323,239.76032126
6796378,264.209723925
6807121,316.639894125
6816177,237.711877925
6819096,292.882332658
6836380,207.64373743
6836391,270.12673393
6836404,270.407614164
6837247,304.896271209
6874299,247.56442101
6876002,435.778323404
6876104,267.107313767
6876182,239.986870975
6881534,263.14041957
6886164,259.9713426
6898755,255.566998937
6920225,287.025239343
6921353,288.233790892
6923202,392.15320795599996
6931700,296.47471667900004
6938063,304.423873474
6938483,251.593033008
6939726,305.87824142799997
6940767,614.6520169730001
6940789,473.42281601199994
6941691,463.049561443
6953668,299.880535587
6957091,308.848931309
6962921,327.301557344
6963526,268.112919987
6967120,382.38736081
6968623,457.32915286199994
6973600,402.949357116
6975924,244.16013925200002
6975991,240.638964077
6998829,323.160607836
7013118,378.60513818699997
7025061,435.284222067
7035689,339.29979746100014
7040439,302.051616694
7045683,257.330871904
7065465,323.95427196099996
7069387,392.619683375
7070088,291.028691067
7070293,292.519512668
7079063,265.087362171
7087685,251.486942585
7094271,255.338039872
7098079,321.232891843
7124869,296.834344723
7133688,331.127695872
7143182,257.76929009099996
7144652,354.967960765
7145995,379.87338849599996
7148063,309.80719785900004
7150927,259.529046054
7154667,502.776632302
7155126,280.534219298
7155206,255.42123721
7164989,349.16317536199995
7177017,284.08149888599996
7182878,463.65384373800003
7187011,350.23735664699996
7200091,217.796245858
7206179,249.802546672
7206293,248.97876436
7207490,275.619068351
7207503,275.651972128
7207514,275.679831156
7214188,280.420191823
7214495,311.61146199
7214520,306.015204816
7216184,339.618339587
7225674,246.702661957
7239249,248.387327803
7249323,230.02158701
7273985,351.25842975300003
7278651,246.15408558299998
7286400,293.12849162
7289374,235.111053069
7289385,233.777498313
7289512,246.578451475
7291001,338.152816453
7291012,372.662621268
7294055,268.750881172
7294895,309.869142352
7295763,343.330033608
7299890,304.639660363
7299981,276.104976988
7299992,240.17006606700002
7301168,283.088374607
7306050,288.113783262
7319008,247.055639098
7320378,275.227354524
7333235,288.318374259
7344345,307.362939074
7346410,356.125534781
7348712,409.20098589599996
7364252,416.547813734
7367386,236.730767364
7372852,295.34380471
7372863,306.902519907
7372885,389.82281849599997
7379693,248.02160654099998
7380054,246.616525195
7383713,425.90190294900003
7390810,272.713774759
7395815,276.901203605
